id,created_at,fav,rt,text,media1,media2,media3,media4,compound,neg,neu,pos
,2018-05-28T19:44:42,0,81,"RT @Texasexpatriate: Germany keeps going lower in its relevance in NATO: from the Fulda Gap to the Suwalki Gap. 

Poland offers US up to $2…",,,,,-0.296,0.084,0.916,0
,2018-05-28T19:43:07,0,205,RT @almostjingo: In case you missed it @robreiner teamed up with his sexual predator pal Morgan Freeman to terrify the world and claim we’r…,,,,,-0.4215,0.188,0.719,0.092
,2018-05-28T19:42:40,0,323,"RT @AmyMek: ""Woe unto them that call evil good, and good evil; that put darkness for light, and light for darkness; that put bitter for swe…",,,,,-0.9118,0.436,0.427,0.137
,2018-05-28T19:42:34,0,7733,"RT @rektredpill: WOW
Everyone needs to RT this and spread it.
#FreeTommyRobinson 
 https://t.co/OF6hAaHnef",,,,,0.6739,0,0.726,0.274
,2018-05-28T19:42:14,0,57,"RT @brexitblog_info: Khan boasts of “starting” to build a pathetic 12,500 homes.  Barely enough to house a week’s worth of new arrivals fro…",,,,,-0.4215,0.15,0.772,0.077
,2018-05-28T19:41:32,0,537,"RT @RealJack: Act surprised...

Liberals spread picture of detained children from when OBAMA was President…still blame Trump https://t.co/J…",,,,,-0.6249,0.242,0.758,0
,2018-05-28T19:41:17,0,3954,RT @redsteeze: Hello @antonio4ca Why did you delete this tweet? Is it because this was 2014 and you are no longer outraged because who this…,,,,,-0.6908,0.199,0.801,0
,2018-05-28T19:21:15,0,0,https://t.co/V8oY9jSuQh,,,,,0,0,1,0
,2018-05-28T19:10:09,4,0,@chewy6977 @WayneDupreeShow The NFL has already shown us who they are; they picked politics ovr entertainment so its really too late to attract their previous customer base. We no longer care what they &amp; the players now do.,,,,,0.743,0.049,0.761,0.19
,2018-05-28T19:05:40,0,4,RT @chewy6977: @WayneDupreeShow They would only hurt themselves and their paychecks! Not too many care enough about those 2 guys to hurt th…,,,,,-0.5983,0.242,0.649,0.109
,2018-05-28T19:05:36,0,11,RT @jcives1: @WayneDupreeShow @_ROB_29 What kind of a threat is this lol. Patriots don’t care. Trump 2020.,,,,,0.3197,0.163,0.573,0.264
,2018-05-28T19:05:29,0,1,RT @JoshuapBoston1: @andrezinho77313 @WayneDupreeShow Or switch to NASCAR every time an NFL game comes on.,,,,,0,0,1,0
,2018-05-28T19:05:16,0,1,"RT @DeplorablyUrs2: @WayneDupreeShow Even better, the NFL is disbanded and ALL players are drafted into the US Military branch of their cho…",,,,,0.4404,0,0.879,0.121
,2018-05-28T19:04:58,0,1,RT @ehud75: @WayneDupreeShow This sounds like it will take care of itself,,,,,0.6908,0,0.637,0.363
,2018-05-28T19:04:28,0,40,RT @Court39631621: We The People can help @realDonaldTrump by exposing the truth like this PROUD PO’d American demanding change in LA. http…,,,,,0.8091,0.128,0.511,0.362
,2018-05-28T19:03:50,0,1,RT @Patrici76892729: Hey Patriots I'm thinking let's really back up Twitter.. Later today I'm going in I'm going through my following list…,,,,,0,0,1,0
,2018-05-28T18:41:06,3,0,"@johncardillo @kpconservative I have a cousin who lives in a nice close-knit rural community, in middle America. The sheriff told him he should conceal-carry everyday.😳 He didnt elaborate but we’re assuming due to drug addiction &amp; the crimes it brings. #2AShallNotBeInfringed",,,,,0.2263,0,0.951,0.049
,2018-05-28T18:35:48,1,0,Very touching! 😢🇺🇸 https://t.co/gIfPiacStl,,,,,0,0,1,0
,2018-05-28T18:34:41,0,244,"RT @BlueSea1964: 🚨 Stolen Purple Heart Found In Trash In Oregon Reunites With Family In Utah!

#PurpleHeart #Veterans
#BluestarZone

 https…",,,,,-0.5411,0.162,0.838,0
,2018-05-28T18:34:29,0,2,"RT @beckydotdata: @catseyecouture @jjauthor @JarrettStepman @DailySignal Irony. Man who earned his $$, dems who stole theirs.",,,,,-0.0516,0.074,0.926,0
,2018-05-28T18:34:23,0,3,RT @catseyecouture: @jjauthor @JarrettStepman @DailySignal Such a tired cliché. Trump stands for the common American. #Hillary and Obama st…,,,,,-0.4404,0.146,0.854,0
,2018-05-28T18:34:17,0,8,"RT @jjauthor: COMMIES!
""Seattle's new jobs tax is unlikely to solve the issue of poverty https://t.co/xgUmNQMHRn via @JarrettStepman @Daily…",,,,,-0.4199,0.16,0.759,0.08
,2018-05-28T18:33:48,0,62,"RT @_LCMB_: Sending up prayers to our military, that God may grace your spirit with fond remembrance of fallen brothers/sisters-in-arms.  T…",,,,,0.7184,0.089,0.571,0.339
,2018-05-28T18:33:37,0,0,"According to Fortune magazine, De Niro's Nobu hotel in Manila, in the Philippines, was named the world's WORST luxury hotel. 😂😂 https://t.co/xINqd4eljl",,,,,-0.7034,0.187,0.813,0
,2018-05-28T18:24:33,1,0,"Salena Zito: “I saw that this was coming, but mainly because as a reporter I live in Pittsburgh, so I spend my time OUTSIDE the Beltway. I saw the evidence of this in 2016, really beginning with the April Pennsylvania primary.” #MAGA  https://t.co/W22oAufAWy",,,,,0,0,1,0
,2018-05-28T18:12:23,0,0,"The diversity industry is built on sand, remarks Sloan School Prof Kochan. “The business case rhetoric for diversity is simply naïve &amp;  overdone.There are no strong positive or negative effects of gender or racial diversity on business performance” he adds https://t.co/BKGWP6EFNM",,,,,0.25,0.118,0.743,0.139
,2018-05-28T17:43:26,0,0,"“Guard with jealous attention the public liberty. Suspect everyone who approaches that jewel. Unfortunately, nothing will preserve it but downright force. Whenever you give up that force, you are inevitably ruined.” – Patrick Henry #Constitution https://t.co/enR2wLVDhA",,,,,-0.09,0.135,0.764,0.101
,2018-05-28T17:41:16,0,0,"“But gosh, we can’t do that. Oh well, I never! “How dare you Normal Americans get militant and actually fight back,” whine the kneelers of Team Principles. Real conservatives don’t fight back. See, that’s not who we are.
No, that’s not who THEY are.” #MAGA https://t.co/2P6UewNGcJ",,,,,-0.7959,0.195,0.765,0.04
,2018-05-28T17:40:04,0,0,"“And they aren’t even man enough to admit it. Their new story is that this has nothing to do with us Normals, that it's not an insult. No, it's a heartfelt plea for…something. I guess the pig-cop socks and Castro T-shirt were gestures of respect.” 🇺🇸  https://t.co/2P6UewNGcJ",,,,,0.8355,0,0.806,0.194
,2018-05-28T17:33:12,0,0,🇺🇸❤️ Exclusive — NASCAR Driver David Ragan on Memorial Day: 'I Feel Grateful' for Those 'Who Gave the Ultimate Sacrifice' | Breitbart https://t.co/vpuERal8LQ #MemorialDay2018 #Military #Veterans,,,,,0.5423,0,0.83,0.17
,2018-05-28T17:31:56,0,0,Eric Dickerson: 'I Would Still Stand' for National Anthem | Breitbart https://t.co/KhzfzAB34B #IStandForTheAnthem #MemorialDay2018,,,,,0,0,1,0
,2018-05-28T17:30:37,1,0,"This is real Resistance! 🇺🇸 California Crowd Defies Announcer, Sings National Anthem at High School Softball Championship | Breitbart https://t.co/I1PCwyvInG #Resist #MAGA",,,,,0.4926,0,0.862,0.138
,2018-05-28T17:29:04,0,0,"Another Globalist! 😡 Italy Constitutional Crisis: Unelected President Nixes Populist Victory, Appoints Pro-E.U. Prime Minister - Breitbart https://t.co/lC4pMkh6fz",,,,,-0.6588,0.226,0.774,0
,2018-05-28T16:55:25,5,0,@DeanObeidallah Pres Trump is doing his Constitutional job by Enforcing the Laws legally passed by our ELECTED officials in Congress! https://t.co/ovwV2fnTFc,,,,,0.1759,0,0.922,0.078
,2018-05-28T16:36:12,0,27,"RT @AlwaysActions: Paratrooper gives 2 - hour
#Salute on #MemorialDay https://t.co/ZWauPZO0QE",,,,,0,0,1,0
,2018-05-28T16:36:04,0,162,RT @scroggstlace13: WATCH: Sebastian Gorka Says These Key Obama Officials Still Have Security Clearances — He Wants Trump to Revoke Them ht…,,,,,0.34,0,0.893,0.107
,2018-05-28T16:35:43,0,7629,RT @RealCandaceO: Fact: I have encountered many BLM protesters at on-campus events. Not a single one of them has been able to articulate to…,,,,,-0.2263,0.083,0.917,0
,2018-05-28T16:35:21,0,1478,RT @solentgreenis: I LOVE THIS COUNTRY AND I APPRECIATE ALL OF YOU THAT HAVE SERVED AND PAID THE ULTIMATE PRICE! THANK YOU FOR OUR FREEDOM!…,,,,,0.9214,0,0.621,0.379
,2018-05-28T16:35:01,0,2178,"RT @PeterSweden7: Britain.

- Mother who encouraged terrorism is SPARED jail.
- Tommy Robinson reporting on grooming gangs sent swiftly to…",,,,,-0.2263,0.182,0.632,0.186
,2018-05-28T16:34:47,0,336,RT @ErikaMcdougall: @FoxNews “...the U.S. Marine Drum &amp; Bugle Corps performs ‘Battle Hymn of the Republic’ in New York... honoring Memorial…,,,,,0.5106,0,0.858,0.142
,2018-05-28T16:34:33,0,380,"RT @Doodisgirl: THIS is #MemorialDay 💔🇺🇸
Now go teach your children. https://t.co/lejc9pxQj7",,,,,0,0,1,0
,2018-05-28T16:06:25,0,827,"RT @Patriotic_Va: Over the last month Democrats have fiercely defended Hamas terrorist, MS-13 gang members, &amp; the cruel regimes in Iran &amp; N…",,,,,-0.8591,0.288,0.712,0
,2018-05-28T16:02:47,0,473,"RT @ConservaMomUSA: Call me crazy, but with all the #Democrat problem-children tantruming up and down the halls of Congress already, I don’…",,,,,-0.1779,0.078,0.922,0
,2018-05-28T16:02:30,0,295,RT @Truthseeker126: Thank you @realDonaldTrump! It is so wonderful to have a president that truly respects and cares about our brave men an…,,,,,0.9592,0,0.455,0.545
,2018-05-28T16:02:23,0,19,RT @PVA1946: “Those who have long enjoyed such privileges as we enjoy forget in time that men have died to win them.” —Franklin D. Roosevel…,,,,,0.8126,0.147,0.508,0.345
,2018-05-28T16:02:14,0,1928,RT @ChairmanKimNK: Proud to see the UK following in my footsteps by locking away anti-regime terrorist leader Tommy Robinson,,,,,-0.3818,0.19,0.685,0.125
,2018-05-28T16:01:58,0,880,"RT @ReneeCarrollAZ: #MondayMotivation
Defund Planned Parenthood

Just because abortion is legal does not make it right, remember slavery?…",,,,,0.128,0,0.919,0.081
,2018-05-28T16:01:48,0,80,"RT @TheSharpEdge1: With Schneiderman out of the picture, investigations of the Weiner laptop, CF &amp; NXIVM move forward full throttle. A coup…",,,,,0,0,1,0
,2018-05-28T16:00:45,0,4388,"RT @IngrahamAngle: CNN's April Ryan slammed for tweeting article about Trump running child-trafficking ring

https://t.co/dkXW4D8x7L",,,,,0,0,1,0
,2018-05-28T16:00:08,0,9709,"RT @RealJamesWoods: I portrayed Robert Tanenbaum in BADGE OF THE ASSASSIN, a movie based on his book retelling these murders. They were a c…",,,,,-0.6124,0.167,0.833,0
,2018-05-28T15:59:41,0,922,RT @TrumpsDC: This is pretty awesome. Thank God for the ones that still see how great our nation is and thank God for the ones that still h…,,,,,0.9618,0,0.505,0.495
,2018-05-28T15:59:31,0,18,RT @travlr009: We're counting on you to break the pathological destructive hold The Democrat Party has on the Black community and give them…,,,,,-0.3182,0.144,0.758,0.097
,2018-05-28T15:59:25,0,423,"RT @DutyOfAPatriot: I have My Debit Card Ready To Go!

Let’s Get It Done @HouseGOP @SenateGOP @GOP  https://t.co/O3Sqvc3Qbb",,,,,0.4199,0,0.851,0.149
,2018-05-28T15:59:05,0,35,RT @IWF: A touching moment watching these veterans watch the #MemorialDay parade go by. #NeverForget https://t.co/uAc1rmOY5A,,,,,0,0,1,0
,2018-05-28T15:58:47,0,9,RT @Gioia_5464: It Happened Under Barack Hussein Obama... https://t.co/PxM6FJKkfC,,,,,0,0,1,0
,2018-05-28T15:58:17,0,254,"RT @Love_The_Donald: 🔘The Primary Election has not been held! Mitt Romney has an amazing challenger: Dr &amp; Lawyer @KennedyForUtah.

🚨WE NEED…",,,,,0.68,0,0.773,0.227
,2018-05-28T15:58:09,0,269,"RT @1776Stonewall: Senator Hatch is 100% right. He's served under 7 presidents, says this one is the best he's ever seen. Unfortunately he'…",,,,,0.4215,0.09,0.752,0.158
,2018-05-28T15:57:53,0,28,RT @heliosiamallfa1: @PradRachael @joyreaper @POTUS @realDonaldTrump @RepMattGaetz @RepGoodlatte @MariaBartiromo @RepMarkMeadows @Jim_Jorda…,,,,,0,0,1,0
,2018-05-28T15:57:34,0,10,"RT @travlr009: Haspel had no policy responsibilities in 2001. 
She did what her bosses told her to do
1 of those bosses was  John Brennan
N…",,,,,-0.296,0.084,0.916,0
,2018-05-28T15:57:08,0,96,"RT @TheSharpEdge1: Q confirmed that Schneiderman was one of the names that Mack named,  and explained how Schneiderman's removal from offic…",,,,,0,0,1,0
,2018-05-28T15:56:51,0,903,"RT @ByronYork: The source was real, but the story was wrong. Read @MZHemingway on the embarrassing media flap over Trump, North Korea, and…",,,,,-0.8201,0.264,0.736,0
,2018-05-28T15:08:40,0,736,RT @Golfman072: (NEW) Weekly tracking poll of how people will vote in 2018 Elections. For the week of May 20-26th how will you vote in the…,,,,,0,0,1,0
,2018-05-28T15:07:40,0,579,RT @FoxNews: #Trump: Obama 'did nothing' on 'so-called Russian Meddling' because he thought 'Crooked Hillary' would win https://t.co/8i7s3U…,,,,,0.5859,0,0.817,0.183
,2018-05-28T14:46:42,0,0,"Enrique Iglesias Defies Calls for Boycott, Thrills Fans in Tel Aviv https://t.co/NdBvEKtFy9 via @BreitbartNews",,,,,0.0516,0.137,0.714,0.149
,2018-05-28T14:44:09,1,0,Mark Penn: Deep State Conducted a Sting Operation on Trump | Breitbart https://t.co/D3ozXJHTQh,,,,,0,0,1,0
,2018-05-28T14:41:45,1,0,"645,000 Poppies, Rolling Thunder, Lines to Thank Veterans for D.C. Memorial Day Weekend https://t.co/3f1xyhGXiX via @BreitbartNews",,,,,0.3612,0,0.857,0.143
,2018-05-28T12:53:35,0,9,RT @Joshacham: @perlmutations White Privilege is being in a child's life? Want to try that one again?,,,,,0.4871,0,0.771,0.229
,2018-05-28T12:52:54,0,642,"RT @TravisNeliton: @AprilDRyan Every thing @realDonaldTrump is accused of the #ClintonFoundation has already done. 

#Pedogate #ChildsexTra…",,,,,-0.296,0.128,0.872,0
,2018-05-28T12:52:27,0,5,RT @Bookish_Boredom: @chmorley @AprilDRyan Do you know what a conspiracy theory is and where that term originated from? Hmm?,,,,,-0.5803,0.181,0.819,0
,2018-05-28T12:52:14,0,177,"RT @Bookish_Boredom: @AprilDRyan It’s poor journalism like this that makes people not trust the media.
Shame on you.",,,,,-0.7508,0.35,0.551,0.098
,2018-05-28T12:51:43,0,11,RT @2000heynow: @iRun4Jules @realDonaldTrump You clowns can desperately try all you want to compare Trump to Hitler but Trump's doing the o…,,,,,-0.1655,0.078,0.871,0.05
,2018-05-28T12:50:46,0,0,Abuse of Power! https://t.co/xBH3Vc4OuZ,,,,,-0.6696,0.6,0.4,0
,2018-05-28T12:49:59,0,2527,"RT @JacobAWohl: Why did Obama have Stefan Halper carry out his spy operations against Trump in London? 

Because he knew that it would have…",,,,,0,0,1,0
,2018-05-28T12:49:44,0,12607,"RT @KurtSchlichter: Man arrested and imprisoned in England for reporting on a court case.

Reporting on his case is also illegal.

The US m…",,,,,-0.8658,0.327,0.673,0
,2018-05-28T12:49:00,0,14678,"RT @JacobAWohl: BREAKING: New leaks reveal that Jim Comey sent Peter Strzok to London 90 days before the election, under the mission codena…",,,,,0,0,1,0
,2018-05-28T12:45:02,0,10,"RT @golddomersdulac: We cherish, too, the poppy red
That grows on fields where valor led;
It seems to signal to the skies
That blood of her…",,,,,0.3818,0,0.906,0.094
,2018-05-28T12:44:49,0,15,"RT @ChopperBikerDog: They sacrificed their ""tomorrow's"" so we could have our ""today's"".

#MemorialDay is upon us, I want 2 take a moment 2…",,,,,0.0772,0,0.936,0.064
,2018-05-28T12:44:32,0,76,RT @crabwizard: All gave some; some gave all. #MemorialDay2018 #AlwaysRemembered #NeverForgotten 🇺🇸 https://t.co/pzdqNAB9oH,,,,,0,0,1,0
,2018-05-28T12:44:20,0,3762,RT @NRA: The six million members of the NRA remember all the brave men and women who died fighting for our country and gave us our freedom.…,,,,,-0.4019,0.182,0.716,0.101
,2018-05-28T12:40:57,0,0,Who's really crazy Trump or the liberal media and dirty democrats? -Kevin's Corner https://t.co/zEqNJ2nWMc,,,,,-0.6801,0.318,0.682,0
,2018-05-28T03:04:07,0,5,RT @Jankel01: This is Exactly why the Democrat party will be dismantled after  #NOBlueWave at midterms. The @DNC is not a political party a…,,,,,0.6597,0,0.795,0.205
,2018-05-28T02:25:49,0,652,RT @redsteeze: @antonio4ca That’s a great workshopped answer Mr. Mayor. Please point me to your outrage when this happened in 2014 then. It…,,,,,0.4767,0.115,0.662,0.223
,2018-05-28T02:24:22,0,3,RT @seskvocovicqm: Majority of Americans don’t have $500 in savings but the fight for DACA continues https://t.co/URPIVxy7f5,,,,,-0.5267,0.175,0.825,0
,2018-05-28T02:23:57,0,133,RT @JamesBSN_RN: #impeachobama His lawless behavior has to be paid for!,,,,,0,0,1,0
,2018-05-28T02:23:46,0,949,"RT @Franklin_Graham: Over half a million people have visited the @Museumof Bible since it opened in Washington, DC, six months ago. That’s…",,,,,0,0,1,0
,2018-05-28T02:23:36,0,166,"RT @Franklin_Graham: I want to thank Steve Green, his father David, &amp; the Green family for making the @MuseumofBible a reality. In August t…",,,,,0.4215,0,0.84,0.16
,2018-05-28T02:23:18,0,79,RT @Franklin_Graham: So good to have @GovHawaii David Ige stop by Thursday morning to thank our @SamaritansPurse volunteers in Hanalei for…,,,,,0.5413,0.085,0.695,0.22
,2018-05-28T02:23:10,0,148,"RT @Franklin_Graham: Welcome to this fine group of 2018 @SamaritansPurse interns! God has lots in store!
#SPintern https://t.co/B0eMjQvdlc",,,,,0.7568,0,0.667,0.333
,2018-05-28T02:22:28,0,1314,"RT @Franklin_Graham: The right to be born is the most basic of human rights—&amp; it needs to be protected. Peter Rowen, who was on 2 of @U2’s…",,,,,0.4404,0,0.896,0.104
,2018-05-28T02:21:56,0,507,RT @Franklin_Graham: Thank you for being here @JeremyCamp. https://t.co/YtA4LmGJkz,,,,,0.3612,0,0.762,0.238
,2018-05-28T02:21:50,0,3470,RT @Franklin_Graham: This science teacher is a real hero! Jason Seaman was shot 3x tackling an active shooter in their Indiana middle schoo…,,,,,0.7644,0,0.752,0.248
,2018-05-28T02:21:43,0,272,"RT @CBNNews: Franklin Graham's Decision America Tour Brings Message of New Life and Hope to California https://t.co/YlzQEd4Kcl
@Franklin_Gr…",,,,,0.4404,0,0.854,0.146
,2018-05-28T02:21:24,0,1606,"RT @Franklin_Graham: No matter what country you live in, everyone needs to remember that you will stand before God one day and give an acco…",,,,,0,0.08,0.803,0.117
